userId,acc
2434,0.7778734816530152
2435,0.7314018185114507
2436,0.5986422728451471
2437,0.6213673011461893
2438,0.680426135107323
2439,0.8616479406322258
2440,0.6274910320838293
2441,0.8122669371037647
2442,0.6829173669983178
2443,0.6455696913458052
2444,0.7874666526913643
2445,0.7540333352316398
2446,0.8273791843339017
2447,0.8436990585093085
2448,0.5833748823557144
2449,0.7908348150459337
2450,0.7409790477850152
2451,0.7372416112667476
2452,0.7535259004743502
2453,0.7896060765878703
2454,0.4762482216918013
2455,0.7630462074594636
2456,0.7490019297691369
2457,0.5879727410246628
2458,0.7999703528354484
2459,0.8166896665797514
2460,0.6840205669689637
2461,0.7974092521144962
2462,0.6642905541355648
2463,0.8779416041714805
2464,0.8848135362914268
2465,0.5577686017957227
2466,0.8257099834806992
2467,0.8490349256197611
2468,0.762522498252748
2469,0.7544058772964755
2470,0.6452609614745991
2471,0.8057194149870982
2472,0.80039808010323
2473,0.8784106608169774
2474,0.7558596404017629
2475,0.8263237590346831
2476,0.8507797604050141
2477,0.8170188215239953
2478,0.8519123195096701
2479,0.8239789184596803
2480,0.7317442677237771
2481,0.6456460867796028
2482,0.7787564672884487
2483,0.7027283467257045
2484,0.7981709956436299
2485,0.8345166590242159
2486,0.8360381219032649
2487,0.8382349501053492
2488,0.8269619496177967
2489,0.7188298641280695
2490,0.25510316668895255
2491,0.7626035258676229
2492,0.7424796455243761
2493,0.6184258096312222
2494,0.6708760439840138
2495,0.7095236944864562
2496,0.8545643383478001
2497,0.5466458756170232
2498,0.7544433713382018
2499,0.8262000604399613
2500,0.8072449057709937
2501,0.6657788893060078
2502,0.4680827578653892
2503,0.7614155339112182
2504,0.8057787717940906
2505,0.5614896488300516
2506,0.766955637173177
2507,0.763183841523197
2508,0.7618410758128981
2509,0.7591978366984877
2510,0.8683044629535456
2511,0.8507738544415403
2512,0.7655031889526531
2513,0.8368299249359356
2514,0.8723423667008581
2515,0.775899282684832
2516,0.7022168272733689
2517,0.7691066576138375
2518,0.7097423074515999
2519,0.8180499852945408
2520,0.816677877932419
2521,0.7264599731645068
2522,0.759994911077695
2523,0.6892355567751787
2524,0.8213940553240857
2525,0.7349902357249809
2526,0.7408441787674314
2527,0.7561499442785017
2528,0.7747489103347015
2529,0.7675420554975669
2530,0.7530036573448489
2531,0.8556709597187657
2532,0.8607951346547853
2533,0.5410876253194976
2534,0.696755903086277
2535,0.8307048329832958
2536,0.6846094151911752
2537,0.864280240535736
2538,0.7603005534265099
2539,0.8166274774502211
2540,0.6955850122030824
2541,0.8032701234022777
2542,0.8815819018830856
2543,0.8008207522492786
2544,0.707417407359173
2545,0.6885283540113497
2546,0.8528705517308032
2547,0.8668169765047326
2548,0.3926653490550276
2549,0.8070586746994485
2550,0.7885105842561052
2551,0.7025928601622582
2552,0.8522909134626389
2553,0.7940840924543048
2554,0.8023493435815418
2555,0.6617526656135599
2556,0.7406399795735205
2557,0.7019442222598525
2558,0.8372453793246522
2559,0.717642005905509
2560,0.7746017082429035
2561,0.8149590745539228
2562,0.7661804882464586
2563,0.8296211567189958
2564,0.6750047398606936
2565,0.7489206250756979
2566,0.7750140982014793
2567,0.7735635018107867
2568,0.8061584681272507
2569,0.7916801706577341
2570,0.8172025221819971
2571,0.8368599334563115
2572,0.8274635622898738
2573,0.8607999130029871
2574,0.7886612127283387
2575,0.6772498591726529
2576,0.7158547186125547
2577,0.844637274316379
2578,0.8430592826038015
2579,0.7105439289196117
2580,0.7663335713894531
2581,0.647668398465171
2582,0.8492502686450368
2583,0.8416678162912528
2584,0.8283770929235931
2585,0.8272855668043604
2586,0.8221467227064153
2587,0.7314588663781562
2588,0.8193673670947927
2589,0.7378002153892144
2590,0.841080275371792
2591,0.766727222902293
2592,0.8573516927951692
2593,0.6862927127286051
2594,0.6889527377280049
2595,0.8305679371928781
2596,0.8693606703709333
2597,0.8588298156305596
2598,0.8111658555061015
2599,0.431157607789878
2600,0.821291518793709
2601,0.8211259930983357
2602,0.736442042413608
2603,0.8015567505476522
2604,0.8270139363165021
2605,0.8793432180086772
2606,0.8529292860979675
2607,0.7612476373058662
2608,0.8172999447574316
2609,0.7182206378682799
2610,0.4318420568245182
2611,0.7776303557000418
2612,0.8555248400027101
2613,0.8274774566292763
2614,0.6986849712706654
2615,0.8169564933578174
2616,0.7706946372016659
2617,0.45313932716846467
2618,0.8311363056462299
2619,0.7753686249638215
2620,0.659213899856522
2621,0.8098096862301096
2622,0.6605846424713547
2623,0.8577239590500174
2624,0.8010122553563453
2625,0.8618484114607174
2626,0.7476860373700197
2627,0.5260551442653675
2628,0.8202742673639282
2629,0.7883187978539937
2630,0.8132031410374445
2631,0.8155727536697699
2632,0.8177267087472452
2633,0.8417022959362689
2634,0.643142632508682
2635,0.8123304988972094
2636,0.7240816696236532
2637,0.7396066832336492
2638,0.7995859822540572
2639,0.6617323207476782
2640,0.8055511283487143
2641,0.8569868220969544
2642,0.7366629846930154
2643,0.8004981411827936
2644,0.7468074435460652
2645,0.8559696803922239
2646,0.8707548067387608
2647,0.7939922584922886
2648,0.657130372709082
2649,0.6369753119085921
2650,0.7309345324234716
2651,0.7645617672582952
2652,0.7848801876621685
2653,0.764879377533992
2654,0.7698192391217801
2655,0.7933137109785369
2656,0.8589652070041859
2657,0.8029996808818592
2658,0.8234826255103816
2659,0.7562732139589093
2660,0.8429217675105244
2661,0.8383223470004777
2662,0.7733498382517415
2663,0.7181103943993459
2664,0.4681922833820664
2665,0.7907867643004614
2666,0.6902676648460329
2667,0.8212839091817539
2668,0.8239793324384136
2669,0.8040457620653138
2670,0.6707625294077224
2671,0.7507214623468893
2672,0.5820972979068756
2673,0.8347754134100025
2674,0.7586937898939307
2675,0.8415305620978493
2676,0.7600486417088592
2677,0.7680969295047578
2678,0.7909934214855495
2679,0.6792405258133033
2680,0.7152762239066652
2681,0.35778837705200367
2682,0.8339010241855753
2683,0.7967520749686878
2684,0.7667508847048494
2685,0.6447290782890622
2686,0.9127779328736707
2687,0.7361540491198316
2688,0.8674545714465698
2689,0.8789308125126188
2690,0.8271741041627663
2691,0.7114113447307354
2692,0.7928984913901955
2693,0.7477474664510401
2694,0.7106373012854309
2695,0.721413005143404
2696,0.7531988194175795
2697,0.7304428956767386
2698,0.7897187081476053
2699,0.6452107709450247
2700,0.5160679543576046
2701,0.5567700487326801
2702,0.7791583678968574
2703,0.8812386843686303
2704,0.7496129904281009
2705,0.857575143178304
2706,0.7693644546080327
2707,0.6762318727937905
2708,0.4647104828618467
2709,0.825364617175526
2710,0.6311658146350008
2711,0.8041852733814249
2712,0.35045098841190336
2713,0.809899632136027
2714,0.5762977303348036
2715,0.7075429169668092
2716,0.8220638922850292
2717,0.8218962478841472
2718,0.8638312865441341
2719,0.49177222659713343
2720,0.69981054464976
2721,0.7924459552851275
2722,0.6920246540435723
2723,0.7803055228498893
2724,0.7618188107297534
2725,0.798132467660166
2726,0.7023297057233073
2727,0.719996261211177
2728,0.8970460395018259
2729,0.8214304447806817
2730,0.8185449817528327
2731,0.8394175353977416
2732,0.892866494529175
2733,0.7833575875223832
2734,0.673361683678296
2735,0.7578145039356975
2736,0.743666504409379
2737,0.8628951182441106
2738,0.8203870657210549
2739,0.8054927849564059
2740,0.7753251839251745
2741,0.6121444504386113
2742,0.7583455169232577
2743,-0.2576853504791352
2744,0.82338491609153
2745,0.8562764087092807
2746,0.8407644643414792
2747,0.12879102386092361
2748,0.7767216790605473
2749,0.8294698701798916
2750,0.7495018274484948
2751,0.6424772892364119
2752,0.8193133526509351
2753,0.7867797464629014
2754,0.7737388720978862
2755,0.8120957925354586
2756,0.8159599977254252
2757,0.7245861158288759
2758,0.7732276784876982
2759,0.8291165166917969
2760,0.7659236935396043
2761,0.883124478636904
2762,0.38518316924571994
2763,0.8537317882318282
2764,0.8602817298912137
2765,0.7778531442475475
2766,0.7545881523535802
2767,0.8581658678750197
2768,0.6629705034434523
2769,0.7480205281617793
2770,0.6327912269742093
2771,0.7642878211950987
2772,0.7551835133847462
2773,0.7899402096132366
2774,0.8265834082474653
2775,0.6735148203798703
2776,0.7558785511539096
2777,0.8251867767118808
2778,0.8086439216578448
2779,0.8437152910977602
2780,0.8535699733476123
2781,0.7729347042739392
2782,0.7654079537332793
2783,0.7461273800345916
2784,0.8317653353046055
2785,0.8427193776373095
2786,0.8050143235331572
2787,0.8736165379003812
2788,0.819827748739973
2789,0.8567045920126425
2790,0.8784984602696366
2791,0.6516515398056719
2792,0.789910261527516
2793,0.7933710906263831
2794,0.8256560104091961
2795,0.5777572562838151
2796,0.5390628682863381
2797,0.7938125465726439
2798,0.8571394027575202
2799,0.50317516600911
2800,0.7227770967943834
2801,0.828911892262598
2802,0.7590883939831822
2803,0.8033726311217971
2804,0.7620752723605343
2805,0.746331163410899
2806,0.6980416798028187
2807,0.8218458681155165
2808,0.8079010820990309
2809,0.5457956306481501
2810,0.7850760719413129
2811,0.8105113145897868
2812,0.3702893874783447
2813,0.7319435634157236
2814,0.8037824510624914
2815,0.791425683958964
2816,0.8526892609349112
2817,0.7371374197617868
2818,0.7937124798695246
2819,0.6929531442661236
2820,0.3900230608052678
2821,0.7563716979116523
2822,0.7245023453489263
2823,0.7032526133441797
2824,0.81018707670867
2825,0.7733749238717736
2826,0.7452450993687216
2827,0.5729972324494658
2828,0.6199015461300549
2829,0.7969473818937938
2830,0.829854346949745
2831,0.8278042950258133
2832,0.4945579830018229
2833,0.8814631048025507
2834,0.7907223016546483
2835,0.8214719668030739
2836,0.6309953763129863
2837,0.8519888014620185
2838,0.7765582059110914
2839,0.681607684010551
2840,0.8017310191294674
2841,0.8295682336060741
2842,0.5392627737715713
2843,0.6655070040788915
2844,0.6687969279326039
2845,0.7358565287165392
2846,0.4832325545374793
2847,0.6721707619952434
2848,0.8748579618110451
2849,0.6842262923948524
2850,0.7559135229599596
2851,0.8171929642374133
2852,0.598876778385166
2853,0.545682889179907
2854,0.47423171013865845
2855,0.7048136646357867
2856,0.775944436252492
2857,0.8025179909516688
2858,0.8166968328388113
2859,0.7868600023563297
2860,0.721477148865444
2861,0.8061702335758727
2862,0.6355432161153891
2863,0.6999070866940877
2864,0.8294280528806258
2865,0.6955819019699485
2866,0.7324275629861015
2867,0.6165770834497132
2868,0.6100408793097795
2869,0.6770254683730764
2870,0.8183835769693057
2871,0.7502722960226738
2872,0.7372448610858686
2873,0.8239676543906284
2874,0.7058382038559232
2875,0.7724002775654458
2876,0.6860186468431915
2877,0.7754721832932899
2878,0.8590333942572276
2879,0.7148992486561903
2880,0.7604692779281587
2881,0.655819009070797
2882,0.4175332511964794
2883,0.7347246599694093
2884,0.7991120343665696
2885,0.7685825968610829
2886,0.7753355172588616
2887,0.7135533342362508
2888,0.7810440384169929
2889,0.7391593393211386
2890,0.7992633425298779
2891,0.6541500254984824
2892,0.8171831542064273
2893,0.5763445649966378
2894,0.756896464022202
2895,0.7968953350248437
2896,0.7567074967075957
2897,0.8091557153047771
2898,0.8112726512609744
2899,0.8309318210421259
2900,0.8724329111127649
2901,0.684314987198873
2902,0.842696301707122
2903,0.7599104992509667
2904,0.7569459677136764
2905,0.8254532844731303
2906,0.7088721526408599
2907,0.58058995505174
2908,0.7354944310036043
2909,0.6079184151404388
2910,0.6889220257757832
2911,0.4246685975654559
2912,0.8185118065488459
2913,0.8383299117838895
2914,0.8327367938365097
2915,0.6767992760362543
2916,0.7838334092072078
2917,0.745604630922265
2918,0.722575396585923
2919,0.6575311265057987
2920,0.8127745600744809
2921,0.8973323772071113
2922,0.8852079304910841
2923,0.8371531484999519
2924,0.7817552866538365
2925,0.7160925590533029
2926,0.7535430129657509
2927,0.7847252780601145
2928,0.853514118981076
2929,0.5182024049262206
2930,0.7307725271343121
2931,0.8221326940471217
2932,0.72847380681384
2933,0.7846949894344564
2934,0.5718976957378564
2935,0.8013660350532243
2936,0.7844671760327541
2937,0.7314460930687872
2938,0.7927910127416925
2939,0.7889517367847504
2940,0.7394867086283232
2941,0.8440673729399993
2942,0.8524339680549919
2943,0.8298745476194724
2944,0.7182202036766445
2945,0.7813551592184681
2946,0.7854670694499624
2947,0.7731557401283732
2948,0.7289089112439089
2949,0.4841612300172968
2950,0.8588848086503836
2951,0.8422491985062758
2952,0.5823840806329692
2953,0.7527721931261044
2954,0.5880685454107704
2955,0.7155515457744952
2956,0.8553946407046169
2957,0.7079731013423713
2958,0.8316580619850115
2959,0.8621298135608756
2960,0.8578733564777807
2961,0.740079728047053
2962,0.8264772115100143
2963,0.7733866340584226
2964,0.8051311640459814
2965,0.8099033120207679
2966,0.7468959224951712
2967,0.7510723514007587
2968,0.832114846170862
2969,0.7689859731536773
2970,0.7481237889991866
2971,0.6820596917376246
2972,0.8234843822416439
2973,0.8101093606442534
2974,0.8792318904896577
2975,0.8509907210831875
2976,0.7071682638119137
2977,0.8370393991527759
2978,0.6637679862253594
2979,0.7838622361567674
2980,0.7439932646022902
2981,0.6953512238282146
2982,0.8448530168244334
2983,0.809915496657292
2984,0.7240938902495132
2985,0.8329878668887196
2986,0.8027685234944025
2987,0.6812889048504451
2988,0.6784734234923409
2989,0.7154894805350371
2990,0.7673283465977373
2991,0.6245149436385132
2992,0.7113362674612597
2993,0.7681968747634048
2994,0.8433233019281342
2995,0.720463512630666
2996,0.8236688070906374
2997,0.6196229162591474
2998,0.6406622563247327
2999,0.6855071135943042
3000,0.8188219263812099
3001,0.7970032690603988
3002,0.7407861328703441
3003,0.7403326969593763
3004,0.7262530460192992
3005,0.8435796803006759
3006,0.36436236374381525
3007,0.8076731174015531
3008,0.8331546747149565
3009,0.8011358015120976
3010,0.8482959724530793
3011,0.4607790061282322
3012,0.7179211199623955
3013,0.7548006687386364
3014,0.5797259497737128
3015,0.7554191459969777
3016,0.7340521354427214
3017,0.8378768676209971
3018,0.8508572273048354
3019,0.8255280501410073
3020,0.703774792701006
3021,0.7757688468032413
3022,0.7960484630318098
3023,0.7599324457324608
3024,0.7660802368175339
3025,0.3572465347753965
3026,0.8059517054454141
3027,0.7833789702625753
3028,0.8140211856409587
3029,0.7689134891216571
3030,0.7988027287522952
3031,0.7371840100049349
3032,0.6333212119370774
3033,0.7195596911367916
3034,0.7131610071286559
3035,0.8673325961177376
3036,0.8140348769569149
3037,0.6547211786616319
3038,0.818517996069512
3039,0.8415197701089911
3040,0.7012507273997152
3041,0.7802575417713488
3042,0.5050405508574145
3043,0.7972859056307036
3044,0.833340434273621
3045,0.548692148807761
3046,0.7473651380056427
3047,0.7364868924021721
3048,0.8736936185561436
3049,0.6103559062660983
3050,0.7274598797868475
3051,0.3939244670509801
3052,0.804735388552797
3053,0.7040658156813626
3054,0.7683265379323915
3055,0.843393345390587
3056,0.747035193116275
3057,0.7604033989125285
3058,0.7579568553377282
3059,0.797962973783682
3060,0.7500851913355291
3061,0.542951391156142
3062,0.604358012167116
3063,0.7765425149012696
3064,0.746786467942363
3065,0.8290450559170158
3066,0.7657145868214125
3067,0.7843690954503559
3068,0.5201137752727021
3069,0.8058416303406414
3070,0.6290857511071059
3071,0.7493305585687122
3072,0.8581733258321271
3073,0.8474589604447145
3074,0.8152788645066554
3075,0.6726202348416502
3076,0.787732113375623
3077,0.7715527837475141
3078,0.7861015292447667
3079,0.751923254716418
3080,0.8310194879433968
3081,0.7626298807762765
3082,0.7519360556445941
3083,0.853888749757893
3084,0.8328502594940062
3085,0.7326753600596678
3086,0.7284657325173335
3087,0.763135781486829
3088,0.8300548688795581
3089,0.6205718099910726
3090,0.8350278961782654
3091,0.8367886944386944
3092,0.7457985317740361
3093,0.7937581408314589
3094,0.7444925917405278
3095,0.8336051244874896
3096,0.5723035389941836
3097,0.7101544123412907
3098,0.7129662645750326
3099,0.8768746960343736
3100,0.8482914090340521
3101,0.616649923955693
3102,0.8064441259345438
3103,0.8232396527610976
3104,0.8456464942544699
3105,0.6964154664207908
3106,0.811294067857994
3107,0.8043039192653392
3108,0.735517004079986
3109,0.7711293203466468
3110,0.5963083016736213
3111,0.708011111160026
3112,0.7091704944769542
3113,0.5656265882272569
3114,0.7135383410862199
3115,0.827739829584664
3116,0.8371980312439772
3117,0.8070632579033835
3118,0.5926783069416328
3119,0.772882309314367
3120,0.7517469901990187
3121,0.5016851088515034
3122,0.6242693156324407
3123,0.8233518382677665
3124,0.7476257197067786
3125,0.8518164972218958
3126,0.8444116887280612
3127,0.6710400475907902
3128,0.6195579184709281
3129,0.7731172923573214
3130,0.5881693173538555
3131,0.750709571121704
3132,0.8168972314350188
3133,0.7167544745080936
3134,0.7564370189175049
3135,0.6936698302626609
3136,0.5744094090913636
3137,0.7714152279186923
3138,0.8371667883827187
3139,0.7933642370289938
3140,0.7754329065970385
3141,0.799652412692283
3142,0.7547984472329511
3143,0.714485471305393
3144,0.7141875030400159
3145,0.8221242020847976
3146,0.7624585397106024
3147,0.8365194725931859
3148,0.8255928688579135
3149,0.7412676364828498
3150,0.5517777886328309
3151,0.7628930002771398
3152,0.780896670326139
3153,0.7808617366316878
3154,0.8248019773001763
3155,0.7023019775903473
3156,0.8273092290890292
3157,0.8067378719748408
3158,0.8578767590955192
3159,0.8731449135144551
3160,0.8018126296045635
3161,0.5341735828698165
3162,0.7886975901932243
3163,0.830499700539642
3164,0.5969998011986415
3165,0.8642811646064124
3166,0.7861586617475206
3167,0.7518424486120542
3168,0.5367694476701184
3169,0.8500837598625384
3170,0.8420202866046116
3171,0.6103898312574552
3172,0.7910600410741673
3173,0.798108009371721
3174,0.8143129335623591
3175,0.6508777529474289
3176,0.7141905458735638
3177,0.5943019711090334
3178,0.7591642912228902
3179,0.7253061618022367
3180,0.7706267205874126
3181,0.5656585077317758
3182,0.8173231287403508
3183,0.745812104855265
3184,0.7547419670555326
3185,0.6808091847746223
3186,0.8761299714262103
3187,0.8669670955056236
3188,0.7080402271236692
3189,0.7803555485551005
3190,0.6907550912160787
3191,0.8122820134295358
3192,0.7607295871565216
3193,0.8515638218206518
3194,0.6528658639484396
3195,0.5796782754809479
3196,0.5150666270843324
3197,0.8477892328822424
3198,0.7840373594562213
3199,0.8191227467742356
3200,0.8731936018451804
3201,0.7044992690389251
3202,0.7792938555219046
3203,0.8125496357679367
3204,0.6814370295063394
3205,0.8436395366489887
3206,0.7094706000402721
3207,0.7703835692955181
3208,0.35670018889333893
3209,0.7916051602070231
3210,0.813183309439941
3211,0.5905214125911395
3212,0.6404603872711061
3213,0.8548139667621366
3214,0.5928481294325105
3215,0.7639735992001409
3216,0.7460493861777442
3217,0.8542686454871649
3218,0.8284063285015558
3219,0.8226047479030159
3220,0.7724468974563165
3221,0.5770386822521687
3222,0.7452535095110617
3223,0.8188798969280203
3224,0.8566993321218187
3225,0.8302567393308685
3226,0.7959262140777841
3227,0.7700631445608078
3228,0.46137575577108225
3229,0.7383887804461272
3230,0.7063281721798683
3231,0.7196477249575158
3232,0.8203519316810505
3233,0.7753583762853864
3234,0.8241636408073407
3235,0.6709946998651477
3236,0.7439866264661154
3237,0.8432918339967728
3238,0.6763386204167529
3239,0.661862065588241
3240,0.7821378403540813
3241,0.6654970106860948
3242,0.7961525107141493
3243,0.864906926949819
3244,0.5685146585546969
3245,0.6260590252049011
3246,0.8328431337729267
3247,0.6702006375269284
3248,0.7323344008280681
3249,0.7146315488523693
3250,0.8153844255776633
3251,0.685236880892799
3252,0.7822375770754919
3253,0.7448631872733434
3254,0.8152506429840016
3255,0.6662676880757014
3256,0.7900290725285134
3257,0.6624235394100348
3258,0.8201794306814418
3259,0.8110525221155401
3260,0.6975755055026649
3261,0.6218138042932901
3262,0.8073013918941352
3263,0.7022113047894978
3264,0.6182486679492973
3265,0.8422535991102917
3266,0.7815394440070301
3267,0.7966825527634787
3268,0.7933513754342932
3269,0.7584474039126615
3270,0.827035843926881
3271,0.8583462517084688
3272,0.8756122442583243
3273,0.7867196349784581
3274,0.6775078674157461
3275,0.5943103795764091
3276,0.8029288871089617
3277,0.7627059309810832
3278,0.667730964081628
3279,0.6009790244534742
3280,0.8624066827851429
3281,0.8984011177801423
3282,0.709538439101966
3283,0.8483517417093602
3284,0.691393093502566
3285,0.8402813594965707
3286,0.8910999347766241
3287,0.8234517830304611
3288,0.8209337757693397
3289,0.435116948898543
3290,0.7427536398172379
3291,0.8369975993194858
3292,0.7756544771017851
3293,0.7199141619234151
3294,0.8090543211983131
3295,0.8489568040326789
3296,0.6939015783487804
3297,0.8297796050707499
3298,0.7777669008237373
3299,0.7798925658231721
3300,0.7379418951208874
3301,0.7784842962557956
3302,0.8192036992311478
3303,0.8114046608116113
3304,0.8196509736948289
3305,0.8591066992360782
3306,0.8290239929770812
3307,0.4726653668797959
3308,0.8259175901116774
3309,0.8150276926280272
3310,0.5901226209017677
3311,0.4200067796130527
3312,0.8261123378672509
3313,0.8176272023848431
3314,0.7809827199731117
3315,0.8511308721370167
3316,0.8341102009921363
3317,0.8702550213251795
3318,0.8146777249529433
3319,0.578329915375175
3320,0.8180707388572276
3321,0.6467975003437864
3322,0.774739326781066
3323,0.7317104358521719
3324,0.4315922117004028
3325,0.7906937294623307
3326,0.7520076896946745
3327,0.6065425082076892
3328,0.7511689048170468
3329,0.8266760141899189
3330,0.6579837327202162
3331,0.5564750973987423
3332,0.6643437497162571
3333,0.7671269898116588
3334,0.8523325235755356
3335,0.6984059920628508
3336,0.814991367206652
3337,0.8282164700329304
3338,0.7976824534705366
3339,0.8788501232528553
3340,0.6965288703410041
3341,0.8076650513143375
3342,0.7758774206954606
3343,0.8891414476647264
3344,0.809563215319992
3345,0.8336687094519752
3346,0.8616680624308409
3347,0.9000633201665349
3348,0.6921696473599036
3349,0.8124237330495447
3350,0.8302338344269785
3351,0.5707736160709626
3352,0.8085884856628188
3353,0.7462863849871086
3354,0.8228129107843746
3355,0.8204533036076042
3356,0.8630519876445549
3357,0.7458742745648855
3358,0.5417293855963752
3359,0.7900722598892519
3360,0.8062446350945203
3361,0.81083062620132
3362,0.699044217481265
3363,0.7660120334032746
3364,0.8041653180611882
3365,0.7730619044583521
3366,0.8409173087334969
3367,0.5572131412852671
3368,0.8893619712131718
3369,0.6567315663954224
3370,0.6394799456329409
3371,0.8280171809657928
3372,0.555368343523393
3373,0.8197951344056771
3374,0.7388310253988079
3375,0.7264728590846061
3376,0.866942729741808
3377,0.676035280240343
3378,0.7300117664102815
3379,0.8333374799021559
3380,0.829400904219726
3381,0.7656916325823182
3382,0.7314572443369947
3383,0.7693371979726685
3384,0.8041267350867942
3385,0.8052950946798733
3386,0.7650631640079247
3387,0.8280525131831092
3388,0.6836893244240528
3389,0.8381833318370121
3390,0.7001581229800522
3391,0.8339963505665461
3392,0.64613400935457
3393,0.8261583286712749
3394,0.6088524734867471
3395,0.7928740278534268
3396,0.7857608688973832
3397,0.8422735689264356
3398,0.7410329959609292
3399,0.8076415565491452
3400,0.6483610832254424
3401,0.7489340498892948
3402,0.8457326828706555
3403,0.8582189744099592
3404,0.7283820074990512
3405,0.7848223144930552
3406,0.7633766805132229
3407,0.6828888065941718
3408,0.8485020499563578
3409,0.522187250896072
3410,0.5203344049560151
3411,0.8538845172988948
3412,0.7509468756713892
3413,0.7749367926089985
3414,0.8065828425158937
3415,0.7309867078108144
3416,0.8046472783105961
3417,0.6191222702769494
3418,0.8002031486895349
3419,0.828893045155388
3420,0.8967686074061526
3421,0.6173751120908662
3422,0.8398982631953357
3423,0.8712962129166428
3424,0.6762519587931756
3425,0.6171006842619843
3426,0.8655774087498063
3427,0.7056243256792996
3428,0.7148355765002115
3429,0.7638267083169987
3430,0.7266400806525701
3431,0.7295228477738711
3432,0.566383705559102
3433,0.732338005270081
3434,0.7219854489599585
3435,0.7497939767644686
3436,0.8870993219812711
3437,0.6712606012821197
3438,0.8334749092658361
3439,0.8680376206283216
3440,0.4889859831891954
3441,0.7453271894044774
3442,0.8582321872313817
3443,0.6036479896668232
3444,0.7819535979932105
3445,0.879621080916237
3446,0.7873963370042689
3447,0.6962424472738534
3448,0.8638718669923643
3449,0.787181390945453
3450,0.7950221617375651
3451,0.8422850221395493
3452,0.753313323360356
3453,0.7491067768268382
3454,0.7685253190389578
3455,0.7468474920951959
3456,0.7537957512463133
3457,0.8073218369750473
3458,0.7896558825654545
3459,0.839283856725882
3460,0.8885589654112722
3461,0.6484391515675797
3462,0.7949821178440576
3463,0.7680699462464342
3464,0.8105021370837917
3465,0.8242285622132791
3466,0.8203701395436196
3467,0.8574657634352193
3468,0.8004050054408194
3469,0.7927117478398105
3470,0.7828900229463107
3471,0.7354733828703562
3472,0.7410071256650569
3473,0.8651487455517054
3474,0.567379989432688
3475,0.08396094991664797
3476,0.8582503205696166
3477,0.6186399805518957
3478,0.7701119559782523
3479,0.6498317922472108
3480,0.8366831998385135
3481,0.7795221434092857
3482,0.8278618960731028
3483,0.6389767119847841
3484,0.8375596296456126
3485,0.8327354835378344
3486,0.770285371573841
3487,0.745893637339274
3488,0.5056774718420846
3489,0.7982338736332505
3490,0.8037515163612935
3491,0.7564248013748693
3492,0.8149405315000343
3493,0.635121123279844
3494,0.810378984326408
3495,0.7840025941530864
3496,0.8611669781739297
3497,0.5347221257255288
3498,0.5958648459725849
3499,0.7778956069741197
3500,0.8148048667586999
3501,0.8786895335322679
3502,0.7706296702530108
3503,0.6923583730869576
3504,0.5222235225141049
3505,0.8512560964799395
3506,0.6637448754205993
3507,0.7414626039012715
3508,0.5076429762511757
3509,0.7340158032837198
3510,0.8262861690523169
3511,0.7919396645986849
3512,0.5951242423581413
3513,0.8296089371045431
3514,0.7603832889596621
3515,0.5827948686739948
3516,0.7312018547634609
3517,0.8062449134935737
3518,0.7043156762709012
3519,0.8417279903692082
3520,0.7876995219227366
3521,0.813833871595962
3522,0.8296894540644099
3523,0.7752348131993237
3524,0.8069599789601785
3525,0.4323759208112563
3526,0.7718528449280649
3527,0.6098827191938956
3528,0.7779112413153599
3529,0.8609581547478834
3530,0.8039807709522577
3531,0.7592964896943136
3532,0.7039365473648777
3533,0.8182919563669147
3534,0.8449659326980854
3535,0.7394063765653456
3536,0.26953572714537904
3537,0.7986473795216996
3538,0.8307655112853594
3539,0.8455224392744594
3540,0.8649823190200896
3541,0.6913093095927527
3542,0.7611075809750802
3543,0.7942475935165909
3544,0.5291375901017871
3545,0.7567150144436494
3546,0.7429320558658621
3547,0.380001979187513
3548,0.7400285376084818
3549,0.810666843733979
3550,0.7820687661111583
3551,0.7159236175318558
3552,0.7758481897783617
3553,0.8088947951492637
3554,0.7611110228900761
3555,0.8244164135927956
3556,0.7557223146895364
3557,0.7751139947275321
3558,0.8411314675399849
3559,0.8545137147108713
3560,0.8441254848103725
3561,0.7221755146718479
3562,0.8245564649502436
3563,0.7935594002667227
3564,0.6663427995251757
3565,0.8644179995021513
3566,0.8130187231705385
3567,0.8299850592621011
3568,0.5197258691674966
3569,0.5961315135161082
3570,0.33932248913706875
3571,0.7496723936305748
3572,0.6651501309264589
3573,0.8123828678268739
3574,0.7744282529803744
3575,0.8065833636477489
3576,0.6685604324452897
3577,0.7387365102218086
3578,0.7819769061557127
3579,0.8368065441372218
3580,0.7984753306589875
3581,0.7290185640255611
3582,0.7508694196740786
3583,0.5794333200253065
3584,0.7327705636506773
3585,0.4899850775980998
3586,0.7068973053102345
3587,0.7810289346288751
3588,0.4189324998729971
3589,0.7971057911305373
3590,0.6806257237548089
3591,0.8355980464557305
3592,0.7164897694407651
3593,0.6680741950141902
3594,0.8086919750898115
3595,0.8320430276993042
3596,0.7655158686664021
3597,0.1109997020317958
3598,0.774438805426612
3599,0.7330026041786626
3600,0.8473208176624423
3601,0.8105550172139508
3602,0.5777350907569857
3603,0.8819274845314615
3604,0.5897972000249918
3605,0.8620894792534056
3606,0.6617679270032125
3607,0.8296737170297336
3608,0.7256892767445794
3609,0.23145374034841856
